"string","block10-n-0x30","=T(C100)","=T(D73)","あのねぇ…",,,"=IF(F638="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x31","=T(C100)","=T(D73)","う〜ん…
『丸いもの』『人がたくさんいる』
『広い』かあ……どこかなあ？",,,"=IF(F639="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x32","=T(C193)","=T(D73)","そーですねぇ…もぐもぐ
それで　思いつく場所は　ありますぅ？",,,"=IF(F640="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x33","=T(C100)","=T(D73)","う〜ん…………",,,"=IF(F641="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x34","=T(C73)","=T(D73)","ああっ　そうだ！
きっと　あそこよ！！",,,"=IF(F642="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x35","=T(C193)","=T(D73)","んぐんぐ…わかりましたァ？",,,"=IF(F643="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x36","=T(C100)","=T(D73)","うん！　あたし
前から　行きたかったトコなの❤
さっそく　いってみよう！",,,"=IF(F644="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x37","=T(C193)","=T(D73)","ちょっと…待ってください
もう少しで…んぐんぐ
食べおわりますからァ…",,,"=IF(F645="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x38","=T(C100)","=T(D73)","それ以上　食べると太っちゃうよ
さっ　行くわよ！",,,"=IF(F646="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x39","=T(C193)","=T(D73)","あ〜ん　わたしのゴハン〜[sweat]",,,"=IF(F647="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x3A","=T(C100)","=T(D73)","ねっ！　丸いものがあって
広くって　人がたっくさんいるでしょ？",,,"=IF(F648="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x3B","=T(C193)","=T(D73)","たしかに　そうですね…",,,"=IF(F649="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x3C","=T(C100)","=T(D73)","やったあ！　こんなに　早く
見つけられるなんて　ラッキー！",,,"=IF(F650="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x3D","=T(C73)","=T(D73)","これなら　あっという間に
片づいちゃうっ❤",,,"=IF(F651="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x3E","=T(C153)","=T(D73)","あまいっ！
それは　あますぎるわっ！",,,"=IF(F652="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x3F","=T(C100)","=T(D73)","えっ！？","=T(F406)","DUPE: F406",,
"string","block10-n-0x40","謎の女性「","=T(D73)","フフフフッ",,,"=IF(F654="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x41","=T(C100)","=T(D73)","ゲッ！！　なんか危なそうな人…",,,"=IF(F655="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x42","=T(C100)","=T(D73)","行っちゃった…
ほんとに　おかしな人ねぇ…",,,"=IF(F656="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x43","=T(C100)","=T(D73)","なんですか？…
あたしに　なにか用ですか？",,,"=IF(F657="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x44","=T(C654)","=T(D73)","………………………………",,,"=IF(F658="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x45","=T(C100)","=T(D73)","なんだろ…あの人？",,,"=IF(F659="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x46","=T(C193)","=T(D73)","あのう　ところで
あの　丸いのは　何ですかァ？",,,"=IF(F660="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x47","=T(C100)","=T(D73)","えっ？　ああ　あれは…
『バーチャル・シアター』よ！",,,"=IF(F661="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x48","=T(C193)","=T(D73)","ばーちゃん・しあたぁー？
なーんですかァ　それぇ？",,,"=IF(F662="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x49","=T(C100)","=T(D73)","とにかく
すっごい　スリルあるんだって
学校の　みんなが言ってたもん！",,,"=IF(F663="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x4A","=T(C193)","=T(D73)","はあ…それが
あそこで　やってるんですかぁ？",,,"=IF(F664="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x4B","=T(C100)","=T(D73)","うん！
ねっねっ！　早く行こうよ❤",,,"=IF(F665="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x4C","=T(C193)","=T(D73)","あっ　待って下さいよォ〜[sweat]",,,"=IF(F666="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x4D","=T(C100)","=T(D73)","うっわー！　大きなスクリーン！",,,"=IF(F667="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x4E","=T(C193)","=T(D73)","これの　どこが
おもしろいんですかァ？",,,"=IF(F668="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x4F","=T(C100)","=T(D73)","これが　おもしろいんじゃなくて
ここでやることが　おもしろいのよ〜",,,"=IF(F669="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x50","=T(C100)","=T(D73)","この中に　立ってるだけで
映画のストーリーを　実際に
体験できるんだって！",,,"=IF(F670="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x51","=T(C73)","=T(D73)","今日の上映は…
『エイリアン　２４００』だって！",,,"=IF(F671="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x52","=T(C100)","=T(D73)","う〜ん　ワクワクしちゃうっ❤",,,"=IF(F672="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x53","=T(C193)","=T(D73)","これから　なにが
始まるんですかあ〜？",,,"=IF(F673="""", ""UNTRANSLATED"", """")",
"string","block10-n-0x54","=T(C100)","=T(D73)","まあ　いいから　いいから…
とにかく　ビーックリするのは
間違いナシって　話なんだから…",,,"=IF(F674="""", ""UNTRANSLATED"", """")",
,,,,"//==================================
// Indexed strings 
//==================================",,,,
,,,,"//==================================
// Text block 11 (sector 0x2ED2)
//==================================",,,,
,,,,"//==================================
// Unindexed strings 
//==================================",,,,
"string","block11-n-0x0","=T(C73)","=T(D73)","『白丘台　神楽坂家』",,,"=IF(F678="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x1","=T(C100)","=T(D73)","ヘックチュン！！",,,"=IF(F679="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x2","=T(C100)","=T(D73)","エーッ？
なんでこんなところに　寝てるのぉ！？",,,"=IF(F680="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x3","=T(C73)","=T(D73)","ああ〜〜っ！！",,,"=IF(F681="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x4","=T(C100)","=T(D73)","もォ　なんなのよ　まったくぅ…",,,"=IF(F682="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x5","=T(C153)","=T(D73)","ユナー！　もう起きなさ〜い
朝ごはんよ〜っ",,,"=IF(F683="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x6","=T(C100)","=T(D73)","はぁ〜い！",,,"=IF(F684="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x7","=T(C73)","=T(D73)","『ネオ東京タワー』",,,"=IF(F685="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x8","=T(C100)","=T(D73)","うわ〜　大きいね〜！！",,,"=IF(F686="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x9","=T(C193)","=T(D73)","ひゃ〜　何ですかぁ　あれ？",,,"=IF(F687="""", ""UNTRANSLATED"", """")",
"string","block11-n-0xA","=T(C100)","=T(D73)","あれは　最近　完成した
『ネオ東京タワー』よ",,,"=IF(F688="""", ""UNTRANSLATED"", """")",
"string","block11-n-0xB","=T(C193)","=T(D73)","なぁーんか　変な形ですぅ…",,,"=IF(F689="""", ""UNTRANSLATED"", """")",
"string","block11-n-0xC","=T(C100)","=T(D73)","あの　透明なドームの中に
２０世紀に造られた『東京タワー』を
保存してあるんだってさぁ",,,"=IF(F690="""", ""UNTRANSLATED"", """")",
"string","block11-n-0xD","ナレーター「","=T(D73)","我々の船は
白鳥座１６・８７ポイントで
漂流船と遭遇…",,,"=IF(F691="""", ""UNTRANSLATED"", """")",
"string","block11-n-0xE","=T(C73)","=T(D73)","宇宙航行協定規則　第１４条により
船内調査におもむいた",,,"=IF(F692="""", ""UNTRANSLATED"", """")",
"string","block11-n-0xF","=T(C73)","=T(D73)","探査器に　一切の生命反応はないが
動体反応が　異常な数値を示している",,,"=IF(F693="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x10","=T(C73)","=T(D73)","自分の命は　自分で守る
これが　宇宙のおきてだ…",,,"=IF(F694="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x11","=T(C193)","=T(D73)","ユナしゃ〜〜ん[sweat]
こ　恐いでしゅ〜〜う",,,"=IF(F695="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x12","=T(C100)","=T(D73)","そ　そおかなぁ[sweat]
ア　アタシはぜーんぜん…",,,"=IF(F696="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x13","=T(C73)","=T(D73)","あはっ　あははは[sweat]
ふ　ふるくさい映画じゃない…",,,"=IF(F697="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x14","=T(C691)","=T(D73)","な　なんだ！？",,,"=IF(F698="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x15","=T(C73)","=T(D73)","上方に異常反応だ！！
気を付けろっ！！",,,"=IF(F699="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x16","=T(C153)","=T(D73)","キャーーーッ！！",,,"=IF(F700="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x17","=T(C691)","=T(D73)","なんだ…ネコか…",,,"=IF(F701="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x18","=T(C100)","=T(D73)","な　なによ　ユーリィ[sweat]
騒いじゃだめじゃない！",,,"=IF(F702="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x19","=T(C193)","=T(D73)","ユナしゃんだって〜[sweat]",,,"=IF(F703="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x1A","=T(C691)","=T(D73)","今度は　背後から
何か　近づいてくるぞ！！",,,"=IF(F704="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x1B","=T(C100)","=T(D73)","どうせまた　ネコでしょ！
もう　だまされないんだからぁ…",,,"=IF(F705="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x1C","=T(C193)","=T(D73)","アワワワワワッ[sweat]",,,"=IF(F706="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x1D","=T(C332)","=T(D73)","キャアァァァァァァッ！",,,"=IF(F707="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x1E","=T(C100)","=T(D73)","きゃあぁぁぁぁ！！",,,"=IF(F708="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x1F","=T(C193)","=T(D73)","いやですぅ〜〜！！",,,"=IF(F709="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x20","=T(C73)","=T(D73)","『スターボール』",,,"=IF(F710="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x21","=T(C193)","=T(D73)","こうですね…",,,"=IF(F711="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x22","=T(C100)","=T(D73)","あ〜ん[sweat]　もう　イヤーッ！！",,,"=IF(F712="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x23","=T(C534)","=T(D73)","フフフフッ　よくぞ
ビーコンの場所を　突き止めたわね
神楽坂ユナ！",,,"=IF(F713="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x24","=T(C100)","=T(D73)","あのね！
ユナ　ユナって　気安く呼ばないでよ！
あなたこそ　何者なのっ！？",,,"=IF(F714="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x25","=T(C534)","=T(D73)","あーっはっはっはっはっ…
もう私の顔を　忘れてしまったわけ？",,,"=IF(F715="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x26","=T(C73)","=T(D73)","エリカ様に　楯突いたこと　
後悔させてあげるわっ！",,,"=IF(F716="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x27","=T(C100)","=T(D73)","げっ！？
じゃあ　もしかしたら……",,,"=IF(F717="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x28","=T(C534)","=T(D73)","そうよ！　私はエリカ７
サッカー部のエース
『ストライカー・ルイ』よっ！",,,"=IF(F718="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x29","=T(C73)","=T(D73)","ビーコンの場所を　知られた以上
あなた達を　ここから
生かしては帰さない！",,,"=IF(F719="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x2A","=T(C100)","=T(D73)","きゃあぁぁぁぁ！！","=T(F708)","DUPE: F708",,
"string","block11-n-0x2B","=T(C534)","=T(D73)","なっ　なにっ！？",,,"=IF(F721="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x2C","=T(C153)","=T(D73)","アハハハハハハハハッ…","=T(F298)","DUPE: F298",,
"string","block11-n-0x2D","=T(C301)","=T(D73)","かよわき花に迫る悪の影…
けれど　この私が散らせはしない！","=T(F301)","DUPE: F301",,
"string","block11-n-0x2E","=T(C73)","=T(D73)","お嬢様仮面　ポリリーナ
愛とともに　ここに参上！","=T(F302)","DUPE: F302",,
"string","block11-n-0x2F","=T(C100)","=T(D73)","ポリリーナ様❤
ホ　ホントにいたんだ……",,,"=IF(F725="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x30","=T(C301)","=T(D73)","とおーーーっ！
バッキン　ボー！！",,,"=IF(F726="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x31","=T(C153)","=T(D73)","うぎゃっ！",,,"=IF(F727="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x32","=T(C153)","=T(D73)","あうっ！",,,"=IF(F728="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x33","=T(C153)","=T(D73)","ひぃっ！",,,"=IF(F729="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x34","=T(C153)","=T(D73)","うっ…うううーっ",,,"=IF(F730="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x35","=T(C100)","=T(D73)","ええっ？　あたしの家に
なんか用ですか？",,,"=IF(F731="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x36","=T(C301)","=T(D73)","まあ　見てな！",,,"=IF(F732="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x37","=T(C121)","=T(D73)","ママ　地震のようだねェ…",,,"=IF(F733="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x38","=T(C122)","=T(D73)","そーですねェ…",,,"=IF(F734="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x39","=T(C100)","=T(D73)","ねえ　ねえ
なんで　あたしの家の地下に",,,"=IF(F735="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x3A","=T(C73)","=T(D73)","お嬢様仮面の基地が　あるのかなぁ？",,,"=IF(F736="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x3B","=T(C301)","=T(D73)","細かいことは
気にしないで…
それよりもこれを！！",,,"=IF(F737="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x3C","=T(C153)","=T(D73)","超高速クルーザー
その名も　『エクスカリバー』",,,"=IF(F738="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x3D","=T(C100)","=T(D73)","しゅっぱあつ！",,,"=IF(F739="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x3E","=T(C253)","=T(D73)","あやや〜[sweat]
すいませんねぇ　リア…",,,"=IF(F740="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x3F","=T(C294)","=T(D73)","ったく　世話がやけるねぇ
あの娘は…",,,"=IF(F741="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x40","=T(C253)","=T(D73)","私が　光と闇の戦いにしか
関与できないばっかりに　リアにまで
協力してもらって…",,,"=IF(F742="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x41","=T(C294)","=T(D73)","いいさ…
わたしも探偵と　お嬢様仮面ごっこで
けっこう　楽しんでるから…",,,"=IF(F743="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x42","=T(C253)","=T(D73)","では　もうちょっとだけ
面倒みてやってください[sweat]",,,"=IF(F744="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x43","=T(C294)","=T(D73)","フッ…　しかたない",,,"=IF(F745="""", ""UNTRANSLATED"", """")",
"string","block11-n-0x44","=T(C294)","=T(D73)","それにしても
わたしのエクスカリバーが…[tears]",,,"=IF(F746="""", ""UNTRANSLATED"", """")",
,,,,"//==================================
// Indexed strings 
//==================================",,,,
,,,,"//==================================
// Text block 12 (sector 0x2EDA)
//==================================",,,,
,,,,"//==================================
// Unindexed strings 
//==================================",,,,
"string","block12-0x28",,,"２章＃３（１２）","=T(F567)","DUPE: F567",,
"string","block12-0x39",,,"２章選択に戻る",,,"=IF(F751="""", ""UNTRANSLATED"", """")",
"string","block12-0x48",,,"初期選択に戻る","=T(F43)","DUPE: F43",,
"string","block12-0x57",,,"ＣＵＴ","=T(F569)","DUPE: F569",,
"string","block12-0x5E",,,"ＩＶ","=T(F570)","DUPE: F570",,
"string","block12-0x63",,,"ＢＴ",,,"=IF(F755="""", ""UNTRANSLATED"", """")",
"string","block12-0x68",,,"ＣＵＴ２６",,,"=IF(F756="""", ""UNTRANSLATED"", """")",
"string","block12-0x73",,,"ＣＵＴ３３",,,"=IF(F757="""", ""UNTRANSLATED"", """")",
"string","block12-0x7E",,,"ＣＵＴ３６",,,"=IF(F758="""", ""UNTRANSLATED"", """")",
